category,user,tweet,time
energy,PriceAbate,RT @The_DailyDeals: weight loss #yoga #fitness Buy Now: $22.95 2 Hydroxycut Hardcore Weight Loss Extreme Energy 6... https://t.co/xNCaN52nI…,Sat May 13 06:17:09 +0000 2017
energy,Trisss___,RT @KEVINGETEM: stop letting ppl fuck w/ your energy. Gotchu all bothered &amp; they’re walking the earth without a care in the world b,Sat May 13 06:17:09 +0000 2017
energy,vminlys_,"RT @BTS_ARMY_I: Retweet to send energy &amp; encouragement to our fellow ARMYs that have not been able to vote because of exams, you've suffere…",Sat May 13 06:17:08 +0000 2017
energy,JoshtheValiant,"@MikePoreil @jakewubsims @bwecht This is the clarification I couldn't muster up the energy to make.  Thank you, sir.",Sat May 13 06:17:07 +0000 2017
energy,raulyazpshe,RT @Exelon: Not your average field trip: These @GirlScouts visited our @PepcoConnect WaterShed Sustainability Center to see how Exelon uses…,Sat May 13 06:17:07 +0000 2017
energy,rineolus,@dokxungsoo we're just very practical on where and what we use our energy for 😂😂,Sat May 13 06:17:06 +0000 2017
energy,KitchnWhisperer,"RT @thedealmatch: #LetsGetCharged ====&gt;https://t.co/e6mvMalXg8

#DoYourThing to save energy, reduce our impact on the environment! 

#ad @E…",Sat May 13 06:17:06 +0000 2017
energy,thequeensheart,RT @LostFelicia: I wish I had as much energy as the perky blonde chick in that porn gif I didn't watch.,Sat May 13 06:17:06 +0000 2017
energy,nicerjewelry,RT @The_DailyDeals: weight loss #yoga #fitness Buy Now: $22.95 2 Hydroxycut Hardcore Weight Loss Extreme Energy 6... https://t.co/xNCaN52nI…,Sat May 13 06:17:04 +0000 2017
energy,MiniAMinx,"RT @TRUTHNOBULL: Jeremy Corbyn’s nationalisation policies are grounded in cold, hard economic sense. Europe proves it | The Independe https…",Sat May 13 06:17:04 +0000 2017
energy,goop,Learn about the heart-coherent state: https://t.co/PY8LqAQ5c6,Sat May 13 06:17:03 +0000 2017
energy,koekjerouxille,"RT @WeLoveJaDine: Thank you for the warm welcome Madlang people! Grabe yung energy sa studio! Uamaapaw!

ItsShowtime WelcomesJaDine 
#Showt…",Sat May 13 06:17:02 +0000 2017
energy,RedBangsBangs_,"RT @jabalibarrett: There is no limited number of how many times you choose to start over. If you feel your energy falling off, feel free to…",Sat May 13 06:17:01 +0000 2017
energy,Leftylobz,RT @ActOnClimate: @KooyongClimate @JoshFrydenberg @market_forces @AnnieKia @stopadani @AngleseaAC @MarkPlackett1 @350Melbourne @CycloneChar…,Sat May 13 06:17:00 +0000 2017
energy,AskPlanetGirl,"Weekend Planetary Energy Report, May 13 – 14, 2017 https://t.co/0cbVqrdDow https://t.co/tEpSKtdHBB",Sat May 13 06:17:00 +0000 2017
